Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-10-11 10:00:00,24.76735,47.17211151123047,-0.26965126,0
2022-10-11 10:15:00,24.819674,47.22874274783664,-0.5,0
2022-10-11 10:30:00,24.921986,47.481224060058594,-0.27018332,0
2022-10-11 10:45:00,25.26723,47.026145935058594,-0.23612873,0
2022-10-11 11:00:00,25.566109,47.63488006591797,-0.25185063,0
2022-10-11 11:15:00,25.771187,48.861724853515625,-0.23631139,0
2022-10-11 11:30:00,26.07305,48.130775451660156,-0.26426506,0
2022-10-11 11:45:00,25.681253,49.064109802246094,-0.28396463,0
2022-10-11 12:00:00,25.578424,48.47313690185547,-0.27975166,0
2022-10-11 12:15:00,25.685244,48.0006217956543,-0.2600739,0
2022-10-11 12:30:00,25.760843,48.06401062011719,-0.27723187,0
2022-10-11 12:45:00,25.906446,47.74150848388672,-0.2928859,0
2022-10-11 13:00:00,26.022442,47.028839111328125,-0.294331,0
2022-10-11 13:15:00,26.065285,46.57369613647461,-0.2804779,0
2022-10-11 13:30:00,26.154417,47.9514045715332,-0.29864112,0
2022-10-11 13:45:00,26.26727,48.451637268066406,-0.3048313,0
2022-10-11 14:00:00,26.336725,49.907859802246094,-0.3116489,0
2022-10-11 14:15:00,26.422075,50.19934844970703,-0.32065278,0
2022-10-11 14:30:00,26.492819,49.677738189697266,-0.32965901,0
2022-10-11 14:45:00,26.529268,48.816925048828125,-0.33440453,0
2022-10-11 15:00:00,26.54941,48.02321243286133,-0.33720788,0
2022-10-11 15:15:00,26.561613,44.74113150702586,-0.53942615,0
2022-10-11 15:30:00,26.566675,44.144925181070896,-0.5401401,0
2022-10-11 15:45:00,27.405745,41.35935592651367,-0.39826077,0
2022-10-11 16:00:00,27.632233,48.76840591430664,-0.77871287,0
2022-10-11 16:15:00,27.540209,39.37051773071289,-0.53194666,0
2022-10-11 16:30:00,27.528952,34.03955078125,-0.5266742,0
2022-10-11 16:45:00,26.251366,21.92130470275879,-0.09076875,0
2022-10-11 17:00:00,26.048193,20.230119705200195,-0.13406192,0
2022-10-11 17:15:00,25.830261,27.025432586669922,-0.41244152,0
2022-10-11 17:30:00,25.834726,25.7269344329834,-0.44145143,0
2022-10-11 17:45:00,25.199066,13.664751052856445,-0.1066194,0
2022-10-11 18:00:00,24.782059,12.801687240600586,-0.103148386,0
2022-10-11 18:15:00,24.650427,13.486766815185547,-0.12580386,0
2022-10-11 18:30:00,24.530714,14.359086990356445,-0.18526706,0
2022-10-11 18:45:00,24.351267,13.9833984375,-0.17055044,0
2022-10-11 19:00:00,24.254053,13.396467208862305,-0.16144091,0
2022-10-11 19:15:00,24.18651,18.167522430419922,-0.3223175,0
2022-10-11 19:30:00,24.128328,12.700006484985352,-0.15098692,0
2022-10-11 19:45:00,24.041273,17.010164260864258,-0.29765424,0
2022-10-11 20:00:00,24.003801,12.364104270935059,-0.1436195,0
2022-10-11 20:15:00,23.999714,16.044923782348633,-0.27494305,0
2022-10-11 20:30:00,23.999632,15.94556999206543,-0.27431446,0
2022-10-11 20:45:00,24.078558,9.170595169067383,-0.050861444,0
2022-10-11 21:00:00,24.00281,11.205320358276367,-0.11847622,0
2022-10-11 21:15:00,25.269922,8.345205307006836,-0.021406807,0
2022-10-11 21:30:00,24.149517,8.890707015991211,-0.04871809,0
2022-10-11 21:45:00,24.006021,10.451526641845703,-0.097408876,0
2022-10-11 22:00:00,25.19583,8.128031730651855,-0.020156102,0
2022-10-11 22:15:00,24.13136,8.985502243041992,-0.045634106,0
2022-10-11 22:30:00,24.004972,10.465795516967773,-0.09430801,0
2022-10-11 22:45:00,25.094353,8.09907054901123,-0.01638294,0
2022-10-11 23:00:00,24.06325,9.275585174560547,-0.05656173,0
2022-10-11 23:15:00,24.002026,10.201040267944336,-0.08106253,0
2022-10-11 23:30:00,25.024195,8.096002578735352,-0.01620528,0
2022-10-11 23:45:00,24.052534,8.871649742126465,-0.05077657,0
2022-10-18 00:00:00,23.999775,12.770902633666992,-0.17816925,0
2022-10-18 00:15:00,24.727516,8.224653244018555,-0.027008796,0
2022-10-18 00:30:00,24.125778,9.234267234802246,-0.0607924,0
2022-10-18 00:45:00,23.999804,12.564138412475586,-0.1742944,0
2022-10-18 01:00:00,24.694609,7.987765789031982,-0.027008796,0
2022-10-18 01:15:00,24.106253,9.113201141357422,-0.057887096,0
2022-10-18 01:30:00,23.999815,12.57312297821045,-0.17669383,0
2022-10-18 01:45:00,24.649265,8.127890586853027,-0.027008796,0
2022-10-18 02:00:00,24.084234,8.952871322631836,-0.05639098,0
2022-10-18 02:15:00,23.999828,12.788936614990234,-0.18036345,0
2022-10-18 02:30:00,24.60907,8.012948989868164,-0.027008796,0
2022-10-18 02:45:00,24.06625,8.861146926879883,-0.05616352,0
2022-10-18 03:00:00,23.999819,12.736867904663086,-0.18270817,0
2022-10-18 03:15:00,24.59792,8.076433181762695,-0.027008796,0
2022-10-18 03:30:00,24.015995,10.676962852478027,-0.110707924,0
2022-10-18 03:45:00,23.999846,13.034358978271484,-0.1896772,0
2022-10-18 04:00:00,24.604513,8.143301963806152,-0.027008796,0
2022-10-18 04:15:00,24.067411,9.123052597045898,-0.05600512,0
2022-10-18 04:30:00,23.999815,12.86022663116455,-0.18518211,0
2022-10-18 04:45:00,23.99983,13.265148162841797,-0.19380732,0
2022-10-18 05:00:00,23.999626,13.276556015014648,-0.20216069,0
2022-10-18 05:15:00,23.999346,13.49307632446289,-0.20175034,0
2022-10-18 05:30:00,23.999107,13.628454208374023,-0.20177187,0
2022-10-18 05:45:00,24.00034,13.205778121948242,-0.20091325,0
2022-10-18 06:00:00,24.00106,13.714578628540039,-0.20205861,0
2022-10-18 06:15:00,24.001856,14.516559600830078,-0.2021973,0
2022-10-18 06:30:00,24.002392,17.802410125732422,-0.20483503,0
2022-10-18 06:45:00,23.996643,27.383743286132812,-0.4128049,0
2022-10-18 07:00:00,23.997349,23.39279556274414,-0.20656472,0
2022-10-18 07:15:00,23.997753,26.48094940185547,-0.22552261,0
2022-10-18 07:30:00,23.9982,29.5925235748291,-0.23122093,0
2022-10-18 07:45:00,23.998,31.144886016845703,-0.21474618,0
2022-10-18 08:00:00,23.998024,36.93017578125,-0.23068853,0
2022-10-18 08:15:00,24.007734,41.52268981933594,-0.2383843,0
2022-10-18 08:30:00,24.069405,43.078163146972656,-0.23678389,0
2022-10-18 08:45:00,24.214533,43.84535217285156,-0.24693675,0
2022-10-18 09:00:00,24.370136,45.76875686645508,-0.25537875,0
2022-10-18 09:15:00,24.482552,45.55704116821289,-0.26148495,0
2022-10-18 09:30:00,24.668812,47.11603546142578,-0.27775759,0
2022-10-18 09:45:00,24.848879,47.139713287353516,-0.2777867,0
2022-10-18 10:00:00,24.887762,45.979498842027475,-0.5,0
2022-10-18 10:15:00,25.08661,48.00730895996094,-0.26209584,0
2022-10-18 10:30:00,25.319782,46.32438244289822,-0.5,0
2022-10-18 10:45:00,26.028896,44.88161849975586,-0.16474889,0
2022-10-18 11:00:00,26.294497,48.01929473876953,-0.27550548,0
2022-10-18 11:15:00,26.497963,49.14397862752278,-0.5309959,0
2022-10-18 11:30:00,26.687742,48.12875747680664,-0.32265437,0
2022-10-18 11:45:00,26.148714,49.350921630859375,-0.29628953,0
2022-10-18 12:00:00,25.949026,47.15362913343633,-0.5,0
2022-10-18 12:15:00,25.90687,47.29224277072485,-0.5,0
2022-10-18 12:30:00,25.926584,48.37822341918945,-0.2877056,0
2022-10-18 12:45:00,25.870314,47.19061279296875,-0.27452275,0
2022-10-18 13:00:00,25.909765,44.94211201137965,-0.5,0
2022-10-18 13:15:00,25.909975,46.84244918823242,-0.2889036,0
2022-10-18 13:30:00,25.893658,47.75594711303711,-0.2891453,0
2022-10-18 13:45:00,25.886303,48.312744140625,-0.29127255,0
2022-10-18 14:00:00,25.943806,48.21597925821942,-0.5,0
2022-10-18 14:15:00,25.995113,48.52684355841747,-0.5,0
2022-10-18 14:30:00,26.000439,47.88086026509605,-0.5,0
2022-10-18 14:45:00,26.089281,46.86500600179043,-0.5009964,0
2022-10-18 15:00:00,26.189829,45.92814013163254,-0.5045044,0
2022-10-18 15:15:00,26.261574,44.74113150702586,-0.5085526,0
2022-10-18 15:30:00,26.32226,44.144925181070896,-0.5129814,0
2022-10-18 15:45:00,26.866278,43.71208190917969,-0.32347488,0
2022-10-18 16:00:00,26.865665,42.52165985107422,-0.33113712,0
2022-10-18 16:15:00,26.695951,39.035301208496094,-0.28478596,0
2022-10-18 16:30:00,26.53557,39.82685089111328,-0.46322697,0
2022-10-18 16:45:00,25.578768,22.26606559753418,-0.09436273,0
2022-10-18 17:00:00,25.390085,21.881175994873047,-0.1888068,0
2022-10-18 17:15:00,25.222214,26.367679595947266,-0.3905164,0
2022-10-18 17:30:00,25.049543,23.165672302246094,-0.35607606,0
2022-10-18 17:45:00,24.719997,16.227949142456055,-0.19205934,0
2022-10-18 18:00:00,24.536232,13.441758155822754,-0.124484085,0
2022-10-18 18:15:00,24.417423,15.170930862426758,-0.18194267,0
2022-10-18 18:30:00,24.244543,14.081000328063965,-0.17599751,0
2022-10-18 18:45:00,24.167088,13.91031551361084,-0.16811433,0
2022-10-18 19:00:00,24.098175,18.432525634765625,-0.32930955,0
2022-10-18 19:15:00,24.044554,13.265026092529297,-0.15890096,0
2022-10-18 19:30:00,24.0016,12.611913681030273,-0.14805049,0
2022-10-18 19:45:00,23.999716,17.060958862304688,-0.2993474,0
2022-10-18 20:00:00,23.999834,12.540441513061523,-0.14949742,0
2022-10-18 20:15:00,23.99973,16.613561630249023,-0.29389763,0
2022-10-18 20:30:00,23.999832,12.149876594543457,-0.14779134,0
2022-10-18 20:45:00,24.251684,9.239041328430176,-0.053142976,0
2022-10-18 21:00:00,24.00979,11.441476821899414,-0.12634808,0
2022-10-18 21:15:00,25.242542,8.505756378173828,-0.02675851,0
2022-10-18 21:30:00,24.36573,9.110269546508789,-0.05603684,0
2022-10-18 21:45:00,24.041965,10.444326400756836,-0.097168855,0
2022-10-18 22:00:00,25.192131,8.279202461242676,-0.025195127,0
2022-10-18 22:15:00,24.309088,9.15567684173584,-0.05130662,0
2022-10-18 22:30:00,24.012375,10.466726303100586,-0.09433902,0
2022-10-18 22:45:00,25.042194,8.221942901611328,-0.020478675,0
2022-10-18 23:00:00,24.057308,9.187053680419922,-0.05361066,0
2022-10-18 23:15:00,23.999798,12.697381973266602,-0.16427392,0
2022-10-18 23:30:00,24.932335,8.217541694641113,-0.020256598,0
2022-10-18 23:45:00,24.031271,9.196088790893555,-0.061591182,0
2022-10-25 00:00:00,23.999859,12.417745590209961,-0.16639732,0
2022-10-25 00:15:00,24.984596,7.900547981262207,-0.01620528,0
2022-10-25 00:30:00,24.042982,8.988265991210938,-0.05259238,0
2022-10-25 00:45:00,23.999866,12.327373504638672,-0.16640225,0
2022-10-25 01:00:00,24.945692,7.7851996421813965,-0.020256598,0
2022-10-25 01:15:00,24.213642,8.6261568069458,-0.041652292,0
2022-10-25 01:30:00,24.007023,9.666125297546387,-0.0797939,0
2022-10-25 01:45:00,24.920797,7.9253249168396,-0.020256598,0
2022-10-25 02:00:00,24.197107,8.516460418701172,-0.04184393,0
2022-10-25 02:15:00,23.999985,12.335775375366211,-0.16525811,0
2022-10-25 02:30:00,24.884197,7.810383319854736,-0.020256598,0
2022-10-25 02:45:00,24.185589,8.428703308105469,-0.041748732,0
2022-10-25 03:00:00,24.101973,9.727534294128418,-0.08239704,0
2022-10-25 03:15:00,24.896517,7.873867511749268,-0.020256598,0
2022-10-25 03:30:00,24.176596,8.566819190979004,-0.040369805,0
2022-10-25 03:45:00,24.092897,9.812529563903809,-0.08228291,0
2022-10-25 04:00:00,24.868238,7.940735816955566,-0.020256598,0
2022-10-25 04:15:00,24.020472,8.994149208068848,-0.05170834,0
2022-10-25 04:30:00,23.999863,12.553293228149414,-0.17495102,0
2022-10-25 04:45:00,23.999989,13.572891235351562,-0.20406538,0
2022-10-25 05:00:00,23.9997,13.340545654296875,-0.20429367,0
2022-10-25 05:15:00,23.999401,13.589401245117188,-0.20496118,0
2022-10-25 05:30:00,23.999132,13.673911094665527,-0.20328711,0
2022-10-25 05:45:00,23.999475,13.316558837890625,-0.20460594,0
2022-10-25 06:00:00,23.998983,13.799457550048828,-0.20488791,0
2022-10-25 06:15:00,23.99837,14.693007469177246,-0.20807892,0
2022-10-25 06:30:00,23.99789,18.13899040222168,-0.21605435,0
2022-10-25 06:45:00,24.136335,19.325119018554688,-0.14418411,0
2022-10-25 07:00:00,24.00091,21.752405166625977,-0.15188508,0
2022-10-25 07:15:00,24.002289,24.434764862060547,-0.15731649,0
2022-10-25 07:30:00,24.050592,27.30117416381836,-0.15484263,0
2022-10-25 07:45:00,24.156584,29.706392288208008,-0.16679634,0
2022-10-25 08:00:00,24.306509,34.797454833984375,-0.1595979,0
2022-10-25 08:15:00,24.434217,42.1363639831543,-0.2588402,0
2022-10-25 08:30:00,24.521872,40.90395736694336,-0.16431028,0
2022-10-25 08:45:00,24.690622,43.76515197753906,-0.24426338,0
2022-10-25 09:00:00,24.849419,46.245635986328125,-0.27127472,0
2022-10-25 09:15:00,24.981497,44.36764208475745,-0.5,0
2022-10-25 09:30:00,25.099464,45.627418115403884,-0.5,0
2022-10-25 09:45:00,25.179384,45.654247283935625,-0.5,0
2022-10-25 10:00:00,25.27548,45.979498842027475,-0.5,0
2022-10-25 10:15:00,25.343252,48.246097564697266,-0.27005547,0
2022-10-25 10:30:00,25.477606,47.9744873046875,-0.2866254,0
2022-10-25 10:45:00,25.931767,47.73998260498047,-0.25992322,0
2022-10-25 11:00:00,26.166842,47.753692626953125,-0.25929055,0
2022-10-25 11:15:00,26.276598,49.2483024597168,-0.25876063,0
2022-10-25 11:30:00,26.489763,47.32098437415233,-0.5299835,0
2022-10-25 11:45:00,26.227814,47.70020014444989,-0.50648737,0
2022-10-25 12:00:00,26.218102,48.790924072265625,-0.29629064,0
2022-10-25 12:15:00,26.244175,48.92212677001953,-0.2982433,0
2022-10-25 12:30:00,26.311443,48.48003387451172,-0.303224,0
2022-10-25 12:45:00,26.398071,47.719154357910156,-0.31194848,0
2022-10-25 13:00:00,26.488441,47.00069808959961,-0.323152,0
2022-10-25 13:15:00,26.564796,47.00627899169922,-0.33423886,0
2022-10-25 13:30:00,26.637522,47.93663787841797,-0.34597257,0
2022-10-25 13:45:00,26.68153,48.44379806518555,-0.35370135,0
2022-10-25 14:00:00,26.714401,48.21597925821942,-0.56379616,0
2022-10-25 14:15:00,26.738087,48.52684355841747,-0.5680965,0
2022-10-25 14:30:00,26.751194,47.88086026509605,-0.57053655,0
2022-10-25 14:45:00,26.79232,46.86500600179043,-0.5784714,0
2022-10-25 15:00:00,26.853136,45.92814013163254,-0.5909802,0
2022-10-25 15:15:00,26.911503,44.74113150702586,-0.60385466,0
2022-10-25 15:30:00,26.966846,44.144925181070896,-0.616849,0
2022-10-25 15:45:00,27.800835,41.65313720703125,-0.5664145,0
2022-10-25 16:00:00,27.939075,42.646568298339844,-0.7116303,0
2022-10-25 16:15:00,27.995426,46.81166076660156,-0.9811701,0
2022-10-25 16:30:00,28.037832,41.523597717285156,-1.0030258,0
2022-10-25 16:45:00,26.85666,22.76291275024414,-0.20265779,0
2022-10-25 17:00:00,26.616913,22.867725372314453,-0.26926443,0
2022-10-25 17:15:00,26.42097,27.949390411376953,-0.4653922,0
2022-10-25 17:30:00,26.211304,25.796985626220703,-0.44936764,0
2022-10-25 17:45:00,25.646662,15.048097610473633,-0.15273097,0
2022-10-25 18:00:00,25.18906,14.107558250427246,-0.14667743,0
2022-10-25 18:15:00,25.03959,16.34819984436035,-0.22118495,0
2022-10-25 18:30:00,24.818419,14.937162399291992,-0.20453623,0
2022-10-25 18:45:00,24.658968,14.775733947753906,-0.19696161,0
2022-10-25 19:00:00,24.55711,14.32514762878418,-0.19239691,0
2022-10-25 19:15:00,24.454292,19.224803924560547,-0.35756025,0
2022-10-25 19:30:00,24.396414,13.400327682495117,-0.17433098,0
2022-10-25 19:45:00,24.313461,12.814720153808594,-0.15780611,0
2022-10-25 20:00:00,24.249243,12.992280006408691,-0.1645587,0
2022-10-25 20:15:00,24.192593,12.60158920288086,-0.16016524,0
2022-10-25 20:30:00,24.133299,12.404363632202148,-0.15627426,0
2022-10-25 20:45:00,24.080555,9.374753952026367,-0.05766673,0
2022-10-25 21:00:00,24.031425,11.935216903686523,-0.1428061,0
2022-10-25 21:15:00,25.502539,8.345205307006836,-0.021406807,0
2022-10-25 21:30:00,24.221333,9.141526222229004,-0.057078738,0
2022-10-25 21:45:00,24.111326,10.947609901428223,-0.11394497,0
2022-10-25 22:00:00,25.468573,8.128031730651855,-0.020156102,0
2022-10-25 22:15:00,24.19991,9.211483001708984,-0.05316682,0
2022-10-25 22:30:00,24.20878,10.852004051208496,-0.107181616,0
2022-10-25 22:45:00,25.40192,8.09907054901123,-0.01638294,0
2022-10-25 23:00:00,24.185535,8.969430923461914,-0.04635658,0
2022-10-25 23:15:00,24.039385,10.554986953735352,-0.09286076,0
2022-10-25 23:30:00,25.288406,8.096002578735352,-0.01620528,0
2022-10-25 23:45:00,24.155989,8.693855285644531,-0.044850063,0
2022-11-01 00:00:00,24.098541,9.960946083068848,-0.08450402,0
2022-11-01 00:15:00,25.418123,7.900547981262207,-0.01620528,0
2022-11-01 00:30:00,24.192945,8.974981307983398,-0.05214955,0
2022-11-01 00:45:00,24.000113,12.156143188476562,-0.16069452,0
2022-11-01 01:00:00,25.317205,7.663660049438477,-0.01620528,0
2022-11-01 01:15:00,24.164972,8.912040710449219,-0.051181745,0
2022-11-01 01:30:00,24.00006,12.088281631469727,-0.16053243,0
2022-11-01 01:45:00,25.262962,7.80378532409668,-0.01620528,0
2022-11-01 02:00:00,24.153448,8.409406661987305,-0.038275477,0
2022-11-01 02:15:00,24.00009,12.217981338500977,-0.1613316,0
2022-11-01 02:30:00,25.228855,7.688843727111816,-0.01620528,0
2022-11-01 02:45:00,24.178621,8.313529968261719,-0.037909623,0
2022-11-01 03:00:00,24.000132,12.181171417236328,-0.16418496,0
2022-11-01 03:15:00,25.186676,7.752327919006348,-0.01620528,0
2022-11-01 03:30:00,24.131369,8.520013809204102,-0.038809624,0
2022-11-01 03:45:00,24.027916,12.33579158782959,-0.16639164,0
2022-11-01 04:00:00,25.146366,7.940735816955566,-0.020256598,0
2022-11-01 04:15:00,24.295443,8.67076587677002,-0.04092891,0
2022-11-01 04:30:00,24.012016,9.691889762878418,-0.0795709,0
2022-11-01 04:45:00,24.000166,13.660594940185547,-0.20698886,0
2022-11-01 05:00:00,23.999651,13.638656616210938,-0.21423072,0
2022-11-01 05:15:00,23.999208,13.817652702331543,-0.21256956,0
2022-11-01 05:30:00,23.998882,13.93895149230957,-0.21212177,0
2022-11-01 05:45:00,23.999517,13.394752502441406,-0.20721239,0
2022-11-01 06:00:00,23.999384,13.914406776428223,-0.20871955,0
2022-11-01 06:15:00,23.999355,14.665420532226562,-0.20715934,0
2022-11-01 06:30:00,23.999403,17.986011505126953,-0.21095507,0
2022-11-01 06:45:00,23.996708,21.85243797302246,-0.22842808,0
2022-11-01 07:00:00,24.038958,24.41339111328125,-0.24058463,0
2022-11-01 07:15:00,24.12411,24.468021392822266,-0.15842505,0
2022-11-01 07:30:00,24.268642,29.694820404052734,-0.23463081,0
2022-11-01 07:45:00,24.406431,31.635202407836914,-0.23109002,0
2022-11-01 08:00:00,24.585533,37.22031021118164,-0.24035966,0
2022-11-01 08:15:00,24.756563,41.25736618041992,-0.2295402,0
2022-11-01 08:30:00,25.009596,43.79630661010742,-0.26072192,0
2022-11-01 08:45:00,25.191229,44.44268798828125,-0.266848,0
2022-11-01 09:00:00,25.341257,45.879486083984375,-0.25906968,0
2022-11-01 09:15:00,25.460642,46.224857330322266,-0.28374547,0
2022-11-01 09:30:00,25.770926,47.40332794189453,-0.28733408,0
2022-11-01 09:45:00,25.880499,47.446510314941406,-0.28801328,0
2022-11-01 10:00:00,26.060476,45.979498842027475,-0.50045717,0
2022-11-01 10:15:00,26.245451,47.22874274783664,-0.50753075,0
2022-11-01 10:30:00,26.348549,46.32438244289822,-0.5151858,0
2022-11-01 10:45:00,26.561098,47.81171417236328,-0.30166817,0
2022-11-01 11:00:00,26.79181,47.15219073825409,-0.5783702,0
2022-11-01 11:15:00,26.921396,49.64019012451172,-0.3683817,0
2022-11-01 11:30:00,27.091667,48.6032829284668,-0.42831534,0
2022-11-01 11:45:00,27.057505,47.70020014444989,-0.6397895,0
2022-11-01 12:00:00,27.085512,47.15362913343633,-0.6472921,0
2022-11-01 12:15:00,27.182392,49.01025390625,-0.46848464,0
2022-11-01 12:30:00,27.289791,48.57948684692383,-0.5023595,0
2022-11-01 12:45:00,27.388622,47.8120231628418,-0.5362705,0
2022-11-01 13:00:00,27.492392,47.0840950012207,-0.57451415,0
2022-11-01 13:15:00,27.59195,47.08503723144531,-0.61377776,0
2022-11-01 13:30:00,27.689344,48.017822265625,-0.65461004,0
2022-11-01 13:45:00,27.746029,48.50746536254883,-0.6788403,0
2022-11-01 14:00:00,27.785658,49.91230010986328,-0.6961957,0
2022-11-01 14:15:00,27.800385,50.17247009277344,-0.7026615,0
2022-11-01 14:30:00,27.796862,47.88086026509605,-0.903589,0
2022-11-01 14:45:00,27.806202,46.86500600179043,-0.90779567,0
2022-11-01 15:00:00,27.823433,45.92814013163254,-0.9156134,0
2022-11-01 15:15:00,27.837135,44.74113150702586,-0.9218833,0
2022-11-01 15:30:00,27.845963,44.144925181070896,-0.9259472,0
2022-11-01 15:45:00,28.339756,44.02111053466797,-0.92427844,0
2022-11-01 16:00:00,28.373266,49.67967987060547,-1.1801147,0
2022-11-01 16:15:00,28.1569,39.079750061035156,-0.80725145,0
2022-11-01 16:30:00,28.060932,41.29869842529297,-1.0073643,0
2022-11-01 16:45:00,27.277462,23.687122344970703,-0.34571987,0
2022-11-01 17:00:00,27.118237,22.727142333984375,-0.3733123,0
2022-11-01 17:15:00,26.906713,20.629426956176758,-0.30200747,0
2022-11-01 17:30:00,26.709818,18.979564666748047,-0.27951926,0
2022-11-01 17:45:00,26.257187,13.650967597961426,-0.11442811,0
2022-11-01 18:00:00,25.919743,12.970163345336914,-0.10876427,0
2022-11-01 18:15:00,25.786327,13.966482162475586,-0.14179438,0
2022-11-01 18:30:00,25.642574,14.374858856201172,-0.18579279,0
2022-11-01 18:45:00,25.47675,14.50466537475586,-0.18792601,0
2022-11-01 19:00:00,25.315706,13.988965034484863,-0.18119083,0
2022-11-01 19:15:00,25.226147,18.666278839111328,-0.33894277,0
2022-11-01 19:30:00,25.15024,11.633750915527344,-0.11544507,0
2022-11-01 19:45:00,25.054306,17.709936141967773,-0.32097995,0
2022-11-01 20:00:00,24.988964,12.959518432617188,-0.16346663,0
2022-11-01 20:15:00,24.900671,12.414262771606445,-0.15392102,0
2022-11-01 20:30:00,24.85909,17.076351165771484,-0.3120072,0
2022-11-01 20:45:00,24.778587,9.388507843017578,-0.05812519,0
2022-11-01 21:00:00,24.721624,11.952359199523926,-0.1433775,0
2022-11-01 21:15:00,26.273865,8.345205307006836,-0.030782044,0
2022-11-01 21:30:00,24.628435,9.136873245239258,-0.056923643,0
2022-11-01 21:45:00,24.654846,10.952281951904297,-0.1141007,0
2022-11-01 22:00:00,26.108263,8.128031730651855,-0.021621212,0
2022-11-01 22:15:00,24.509594,9.162840843200684,-0.051545415,0
2022-11-01 22:30:00,24.487885,11.040380477905273,-0.113460824,0
2022-11-01 22:45:00,25.867891,8.09907054901123,-0.01638294,0
2022-11-01 23:00:00,24.400957,8.915054321289062,-0.04454403,0
2022-11-01 23:15:00,24.298609,10.612024307250977,-0.09476198,0
2022-11-01 23:30:00,25.6667,8.096002578735352,-0.01620528,0
2022-11-01 23:45:00,24.288612,9.00578784942627,-0.05524783,0
2022-11-08 00:00:00,24.21291,9.214491844177246,-0.059622217,0
2022-11-08 00:15:00,24.068205,9.943750381469727,-0.08431202,0
2022-11-08 00:30:00,25.332426,7.896653175354004,-0.01620528,0
2022-11-08 00:45:00,24.171751,9.063638687133789,-0.057611052,0
2022-11-08 01:00:00,24.00001,12.061811447143555,-0.16281031,0
2022-11-08 01:15:00,25.244003,7.862746238708496,-0.01620528,0
2022-11-08 01:30:00,24.13341,8.864063262939453,-0.05305849,0
2022-11-08 01:45:00,24.072239,12.333961486816406,-0.16721115,0
2022-11-08 02:00:00,25.217817,7.747300624847412,-0.01620528,0
2022-11-08 02:15:00,24.142805,8.567977905273438,-0.039664842,0
2022-11-08 02:30:00,23.999958,12.231712341308594,-0.16763423,0
2022-11-08 02:45:00,25.1491,7.6623992919921875,-0.01620528,0
2022-11-08 03:00:00,24.12398,8.446579933166504,-0.039698564,0
2022-11-08 03:15:00,23.999985,12.334817886352539,-0.16895492,0
2022-11-08 03:30:00,25.102892,7.841883659362793,-0.01620528,0
2022-11-08 03:45:00,24.082678,9.075657844543457,-0.057720523,0
2022-11-08 04:00:00,23.999966,12.337263107299805,-0.16680747,0
2022-11-08 04:15:00,25.051184,8.050596237182617,-0.020256598,0
2022-11-08 04:30:00,24.066683,8.858674049377441,-0.051797044,0
2022-11-08 04:45:00,23.999958,12.654264450073242,-0.17344448,0
2022-11-08 05:00:00,25.01166,7.819433689117432,-0.020256598,0
2022-11-08 05:15:00,24.237045,8.670486450195312,-0.04099734,0
2022-11-08 05:30:00,24.00842,10.036449432373047,-0.082038365,0
2022-11-08 05:45:00,24.000061,12.37610912322998,-0.17325763,0
2022-11-08 06:00:00,23.999655,13.068472862243652,-0.18052177,0
2022-11-08 06:15:00,23.999214,13.933284759521484,-0.18275484,0
2022-11-08 06:30:00,23.99878,17.42078399658203,-0.19211414,0
2022-11-08 06:45:00,23.999212,18.3738956451416,-0.11247669,0
2022-11-08 07:00:00,23.99892,19.514543533325195,-0.0772897,0
2022-11-08 07:15:00,23.998505,22.142580032348633,-0.08091028,0
2022-11-08 07:30:00,23.99829,25.154157638549805,-0.08327542,0
2022-11-08 07:45:00,24.42483,29.627206802368164,-0.16415685,0
2022-11-08 08:00:00,24.655197,37.00813293457031,-0.23328705,0
2022-11-08 08:15:00,24.82168,39.192108154296875,-0.16069835,0
2022-11-08 08:30:00,25.028719,43.71955871582031,-0.25816372,0
2022-11-08 08:45:00,25.19204,42.867352528042176,-0.5,0
2022-11-08 09:00:00,25.33282,45.93756103515625,-0.26100552,0
2022-11-08 09:15:00,25.475964,45.24390411376953,-0.25104696,0
2022-11-08 09:30:00,25.569057,45.627418115403884,-0.5,0
2022-11-08 09:45:00,25.638718,45.654247283935625,-0.5,0
2022-11-08 10:00:00,25.90802,45.979498842027475,-0.5,0
2022-11-08 10:15:00,26.048552,48.42072296142578,-0.27617106,0
2022-11-08 10:30:00,26.170221,46.32438244289822,-0.50362194,0
2022-11-08 10:45:00,26.309355,46.99092021518287,-0.51196253,0
2022-11-08 11:00:00,26.457272,47.15219073825409,-0.5261372,0
2022-11-08 11:15:00,26.57515,49.14397862752278,-0.54134965,0
2022-11-08 11:30:00,26.67676,47.32098437415233,-0.55725044,0
2022-11-08 11:45:00,26.825596,48.356990814208984,-0.34559512,0
2022-11-08 12:00:00,26.955914,47.15362913343633,-0.61422133,0
2022-11-08 12:15:00,27.070562,48.03989028930664,-0.4046458,0
2022-11-08 12:30:00,27.229753,47.908470153808594,-0.46108383,0
2022-11-08 12:45:00,27.144033,44.76268005371094,-0.35719323,0
2022-11-08 13:00:00,27.180288,44.01485824584961,-0.3679372,0
2022-11-08 13:15:00,27.246243,43.99808120727539,-0.38823128,0
2022-11-08 13:30:00,27.3039,44.912925720214844,-0.4068972,0
2022-11-08 13:45:00,27.392832,45.41848373413086,-0.43729466,0
